Date,oof_prediction,pred_z,abs_pred_z,y_next_log_return,target_up,target_correct,Macro_Fast,Market_State
2024-03-05,8.260247311206192e-05,1.7278519053642718,1.7278519053642718,0.007843566430806,1,1,-0.7078994631053739,bull_neutral
2024-03-06,-0.0001043021785457,0.2078999803129764,0.2078999803129764,0.0035744767592193,1,0,-0.2472963546048587,bull_neutral
2024-03-07,-9.25040745841664e-06,0.97333273552452,0.97333273552452,0.0095006468132806,1,0,-0.4287348534306852,bull_neutral
2024-03-08,-0.0001043021785457,0.2038873788750452,0.2038873788750452,0.0,0,0,-0.374044610581459,bull_neutral
2024-03-09,-5.225552755955815e-05,0.6221221161044761,0.6221221161044761,0.0,0,0,-0.3080122431257402,bull_neutral
2024-03-10,-5.225552755955815e-05,0.6233479962975096,0.6233479962975096,0.0017884950823965,1,0,-0.3063701084826432,bull_neutral
2024-03-11,-0.0001507342446992,-0.1680442428148978,0.1680442428148978,-0.0101776643569922,0,1,-0.0576979822230888,bull_risk_off
2024-03-12,-2.320381544191003e-05,0.8612407916008737,0.8612407916008737,0.0069191662537975,1,0,0.1213835547649774,bull_neutral
2024-03-13,-0.0002133965267544,-0.6723242218354396,0.6723242218354396,-0.0057163636575037,0,1,0.0248836628159305,bull_neutral
2024-03-14,-0.0001102002869842,0.1594377871001132,0.1594377871001132,-0.0026386844629237,0,1,0.5973932623014975,bull_neutral
2024-03-15,-0.0002093551410518,-0.6358375529767917,0.6358375529767917,0.0,0,0,0.1321338385140673,bull_neutral
2024-03-16,-0.0001499719539858,-0.1575623299583486,0.1575623299583486,0.0,0,0,-0.0020180055137288,bull_neutral
2024-03-17,-0.0001499719539858,-0.1573750609097274,0.1573750609097274,0.0015747580836534,1,0,-0.0025773312101014,bull_neutral
2024-03-18,-0.0002740183740268,-1.1537143121458877,1.1537143121458877,-0.0020384079330578,0,1,0.2242336595885526,bull_neutral
2024-03-19,-6.735917208994798e-05,0.5104865445135227,0.5104865445135227,0.0007416684861654,1,0,-0.2988168435515466,bull_neutral
2024-03-20,7.147879184379154e-05,1.6190695198259817,1.6190695198259817,0.011289662617554,1,1,-0.6013654551235248,bull_risk_on
2024-03-21,-0.0001043021785457,0.2056552393947584,0.2056552393947584,-0.0111968933867184,0,1,-0.1946985947413266,bull_risk_on
2024-03-22,0.0001047884166127,1.881928439336008,1.881928439336008,0.0,0,0,-0.5198959297226766,bull_risk_on
2024-03-23,-6.735917208994798e-05,0.4940855947067389,0.4940855947067389,0.0,0,0,-0.2058331689156077,bull_risk_on
2024-03-24,-6.735917208994798e-05,0.4914402368869452,0.4914402368869452,0.0077084784448413,1,0,-0.2070237953750734,bull_risk_on
2024-03-25,-0.0001043021785457,0.1917302965121812,0.1917302965121812,0.0003678047912768,1,0,-0.1078662305533395,bull_risk_on
2024-03-26,-5.951648539033271e-05,0.5446693296372216,0.5446693296372216,0.0068709900323972,1,0,-0.0812852150313394,bull_risk_on
2024-03-27,-4.632868681339396e-05,0.644217667494843,0.644217667494843,0.0121597705160981,1,0,-0.4361106763441675,bull_risk_on
2024-03-28,-0.0001790722737419,-0.4276608362037388,0.4276608362037388,0.0,0,0,-0.0286137378397741,bull_risk_on
2024-03-29,-2.835544847562509e-05,0.782458783369104,0.782458783369104,0.0,0,0,-0.1910080209328219,bull_risk_on
2024-03-30,-2.835544847562509e-05,0.7758843911481367,0.7758843911481367,0.0,0,0,-0.1929800273613797,bull_risk_on
2024-03-31,-2.835544847562509e-05,0.7693379644814903,0.7693379644814903,0.0085768497305575,1,0,-0.1950224922424199,bull_risk_on
2024-04-01,-0.0003109613804826,-1.5222901979526235,1.5222901979526235,0.0108950494050669,1,0,0.7453720791685969,bull_neutral
2024-04-02,-0.0001043021785457,0.1497070001353839,0.1497070001353839,0.0146641354146387,1,0,-0.0912020464502786,bull_neutral
2024-04-03,-0.0001043021785457,0.1447347463680206,0.1447347463680206,-0.0024436445481098,0,1,-0.10435786687659,bull_neutral
2024-04-04,-5.225552755955815e-05,0.5619880113167038,0.5619880113167038,0.0159933637627859,1,0,-0.319993180754954,bull_risk_off
2024-04-05,-0.0003270187728669,-1.6745679096846031,1.6745679096846031,0.0,0,0,0.4080490185954488,bull_risk_off
2024-04-06,-0.0001509257018397,-0.238085874681574,0.238085874681574,0.0,0,0,-0.0231525158008978,bull_risk_off
2024-04-07,-0.0001509257018397,-0.2402970017708238,0.2402970017708238,0.0025765463329523,1,0,-0.0263542426207202,bull_risk_off
2024-04-08,-0.0003270187728669,-1.6749686842652962,1.6749686842652962,0.005047944122524,1,0,0.2525010110622715,bull_risk_off
2024-04-09,-0.0001043021785457,0.1371320716175416,0.1371320716175416,-0.0059489172930872,0,1,-0.3525262483335335,bull_risk_off
2024-04-10,-0.0001102002869842,0.0925307160218003,0.0925307160218003,0.0107591978929937,1,0,2.12807450804964,bull_risk_off
2024-04-11,-0.0003270187728669,-1.6833965098128885,1.6833965098128885,0.0005943120531541,1,0,0.2600512221295884,bull_risk_off
2024-04-12,-5.225552755955815e-05,0.5610415264330062,0.5610415264330062,0.0,0,0,-0.2932252614193133,bull_risk_off
2024-04-13,-0.0002749721218807,-1.2537451529148336,1.2537451529148336,0.0,0,0,0.1999607559478067,bull_risk_off
2024-04-14,-0.0002749721218807,-1.2537451529148336,1.2537451529148336,0.0040661208076246,1,0,0.1982126102285526,bull_risk_off
2024-04-15,-0.0002643913202536,-1.1675644521451032,1.1675644521451032,0.0105118066218844,1,0,0.9791151616658128,bull_risk_off
2024-04-16,-0.0003270187728669,-1.6683017528982098,1.6683017528982098,-0.0080210815347678,0,1,0.7903963298350029,bull_risk_off
2024-04-17,-7.273801904948206e-05,0.4044780730574367,0.4044780730574367,0.0044594512270703,1,0,0.0230630549461103,bull_risk_off
2024-04-18,-0.0003270187728669,-1.6516458686538815,1.6516458686538815,0.0067353793501257,1,0,1.023520925303549,bull_risk_off
2024-04-19,-0.0003270187728669,-1.6370706063641964,1.6370706063641964,0.0,0,0,0.2195598950042324,bull_risk_off
2024-04-20,-0.0002900757664111,-1.3272290460748002,1.3272290460748002,0.0,0,0,0.4145078717599353,bull_risk_off
2024-04-21,-0.0002900757664111,-1.317334376011782,1.317334376011782,-0.0279898004117314,0,1,0.4122792053790342,bull_risk_off
2024-04-22,-2.078419001247422e-05,0.8318116470613999,0.8318116470613999,-0.0019313725588369,0,1,0.3720928170303026,bull_risk_off
2024-04-23,-6.735917208994798e-05,0.4573041222532766,0.4573041222532766,-0.0013756723865509,0,1,-0.1021638323056522,bull_risk_off
2024-04-24,-0.0002900757664111,-1.310495197308212,1.310495197308212,0.0022774858668851,1,0,0.7067738074507663,bull_risk_off
2024-04-25,-0.0003094338417441,-1.454002663566801,1.454002663566801,0.0021438073189194,1,0,0.993035127636576,bull_risk_off
2024-04-26,-0.0003119151283365,-1.461319686030203,1.461319686030203,0.0,0,0,0.2061222379927783,bull_risk_off
2024-04-27,-0.0002749721218807,-1.1674108168898791,1.1674108168898791,0.0,0,0,0.4366477928128376,bull_risk_off
2024-04-28,-0.0002749721218807,-1.1620499995173683,1.1620499995173683,0.0045296659266018,1,0,0.4349454650227708,bull_risk_off
2024-04-29,-0.0003109613804826,-1.438304361964255,1.438304361964255,-0.0232929795521342,0,1,0.3079764100864652,bull_neutral
2024-04-30,-2.078419001247422e-05,0.8324547673403847,0.8324547673403847,0.0037026594097038,1,0,1.1775140491771543,bull_risk_off
2024-05-01,-0.0002029723528259,-0.5928871503462161,0.5928871503462161,-0.0003043860876157,0,1,-0.0163572099980329,bull_risk_off
2024-05-02,-4.8859773797860905e-05,0.6111322627424595,0.6111322627424595,-8.696924981807078e-05,0,1,-0.2366826500113314,bull_neutral
2024-05-03,-3.899911977298967e-06,0.957175108627886,0.957175108627886,0.0,0,0,-0.407047228660732,bull_neutral
2024-05-04,-0.0002740183740268,-1.145361929778727,1.145361929778727,0.0,0,0,0.2031922296922047,bull_neutral
2024-05-05,-0.0002740183740268,-1.137747679797206,1.137747679797206,0.0097823995790082,1,0,0.2032943310621509,bull_neutral
2024-05-06,-0.0002933764493598,-1.2798929179873797,1.2798929179873797,-0.0027605896294488,0,1,0.233895555750468,bull_neutral
2024-05-07,-0.0002439743309327,-0.8918533677248756,0.8918533677248756,-0.0006912603900668,0,1,0.3260956643943279,bull_risk_on
2024-05-08,-0.0002724908352883,-1.1068283642090853,1.1068283642090853,0.0079643958971832,1,0,0.4941928043352799,bull_risk_on
2024-05-09,-0.0001043021785457,0.1907511409274413,0.1907511409274413,0.0149808946739274,1,0,-0.2732989756808345,bull_risk_on
2024-05-10,-0.0003270187728669,-1.5196641542536056,1.5196641542536056,0.0,0,0,0.7416893890446651,bull_risk_on
2024-05-11,-0.0002900757664111,-1.2247614192388752,1.2247614192388752,0.0,0,0,0.2719178110651414,bull_risk_on
2024-05-12,-0.0002900757664111,-1.2247614192388754,1.2247614192388754,-0.0132671716924768,0,1,0.2709843835105313,bull_risk_on
2024-05-13,-3.830745997229986e-05,0.70050847582491,0.70050847582491,0.0073781351866397,1,0,0.1185739901477782,bull_neutral
2024-05-14,-0.0001043021785457,0.1885910907507316,0.1885910907507316,0.0148882149847161,1,0,-0.1406161395195783,bull_neutral
2024-05-15,2.9056278200657045e-05,1.2097384514783902,1.2097384514783902,-0.0036487767071436,0,0,-0.7087610535233123,bull_risk_on
2024-05-16,-0.0002004600105424,-0.5554847869530561,0.5554847869530561,0.0134386861702152,1,0,0.4462640966623224,bull_risk_on
2024-05-17,-0.0003270187728669,-1.5298790261324235,1.5298790261324235,0.0,0,0,0.4813329046135144,bull_risk_on
2024-05-18,-0.0002749721218807,-1.1279646422816667,1.1279646422816667,0.0,0,0,0.1649181532119959,bull_risk_on
2024-05-19,-0.0002749721218807,-1.1290379544170268,1.1290379544170268,0.0089556949687968,1,0,0.1649073447990019,bull_risk_on
2024-05-20,-0.0003270187728669,-1.5289589719358363,1.5289589719358363,-0.0050251161717966,0,1,0.2108892000493895,bull_risk_on
2024-05-21,-6.271820703891427e-05,0.4987385713403778,0.4987385713403778,-0.0135111912835418,0,1,-0.0277499331987723,bull_risk_on
2024-05-22,-3.830745997229986e-05,0.6857610623219196,0.6857610623219196,-0.0229466702461961,0,1,0.4758848847780183,bull_risk_on
2024-05-23,-5.680545482084385e-06,0.931258935361094,0.931258935361094,-0.0010712373814988,0,1,0.9392426717602196,bull_risk_on
2024-05-24,-0.0002900757664111,-1.239599447487871,1.239599447487871,0.0,0,0,0.2269581325655051,bull_risk_on
2024-05-25,-0.0002900757664111,-1.2322221819154984,1.2322221819154984,0.0,0,0,0.3070850154813476,bull_risk_on
2024-05-26,-0.0002900757664111,-1.223632882472896,1.223632882472896,0.0,0,0,0.3068955109317281,bull_risk_on
2024-05-27,-0.0002900757664111,-1.2151346243267596,1.2151346243267596,0.0096849750080307,1,0,0.3067083426929034,bull_risk_on
2024-05-28,-0.0003270187728669,-1.486764791261567,1.486764791261567,-0.0063464815296662,0,1,0.7136260599793336,bull_risk_on
2024-05-29,-0.0001041614891081,0.1957010192309016,0.1957010192309016,0.0011102892442267,1,0,0.8157064845106362,bull_neutral
2024-05-30,-2.4959694713927853e-05,0.7859536911026752,0.7859536911026752,-0.008573073571947,0,1,-0.1345628478260305,bull_neutral
2024-05-31,4.7627191528482e-06,1.0089489428877152,1.0089489428877152,0.0,0,0,-0.0317378745820449,bull_risk_on
2024-06-01,-0.0002749721218807,-1.106934528367036,1.106934528367036,0.0,0,0,0.2895500474014919,bull_risk_on
2024-06-02,-0.0002749721218807,-1.105744685987064,1.105744685987064,0.0101511508799293,1,0,0.2904851301393267,bull_risk_on
2024-06-03,2.365474046535928e-05,1.1434106250845848,1.1434106250845848,-0.0090324440879208,0,0,-0.5682832200670628,bull_neutral
2024-06-04,0.0001804023882464,2.3120779999648864,2.3120779999648864,0.012223460766882,1,1,-0.4411462839849804,bull_neutral
2024-06-05,-0.0001043021785457,0.1664719380667317,0.1664719380667317,0.006858019638252,1,0,-0.3718961974584796,bull_risk_on
2024-06-06,-0.0002294539191387,-0.7631900621551047,0.7631900621551047,-0.0278491307630648,0,1,0.0243038732984209,bull_risk_on
2024-06-07,-5.680545482084385e-06,0.9065422769882048,0.9065422769882048,0.0,0,0,1.6254996984943997,bull_risk_on
2024-06-08,-0.0002533150710693,-0.9376609331623034,0.9376609331623034,0.0,0,0,0.2735896071574366,bull_risk_on
2024-06-09,-0.0001074588060671,0.1472709251503163,0.1472709251503163,0.0010839169710498,1,0,0.2754887805977665,sideways_risk_on
2024-06-10,-0.0001225624505975,0.0322971612489996,0.0322971612489996,-8.664890026345734e-05,0,1,0.5210027048109919,sideways_risk_on
2024-06-11,5.925114459561709e-05,1.3862375598261203,1.3862375598261203,0.0122753775711105,1,1,-0.2505735523607661,sideways_risk_on
2024-06-12,-6.091849008879666e-05,0.483938880621369,0.483938880621369,-0.0154440105921323,0,1,-0.1477578006662473,sideways_risk_on
2024-06-13,0.0003082319289761,3.2176383936887816,3.2176383936887816,0.0134728490949169,1,1,-0.5376564667667975,sideways_risk_on
2024-06-14,-9.492260505730487e-05,0.2157413159153481,0.2157413159153481,0.0,0,0,0.0501001013792158,sideways_risk_on
2024-06-15,-2.1218903259736435e-05,0.7507414713846451,0.7507414713846451,0.0,0,0,0.0531106534607115,sideways_risk_on
2024-06-16,-2.1218903259736435e-05,0.7493165766352774,0.7493165766352774,-0.0081829996227931,0,1,0.0573905510694356,sideways_risk_on
2024-06-17,8.728607989355843e-07,0.908116054624995,0.908116054624995,0.0077539807642484,1,1,0.5954521404237725,sideways_risk_on
2024-06-18,2.561507987852072e-05,1.083525089595475,1.083525089595475,0.0,0,0,-0.5444949511293204,sideways_risk_on
2024-06-19,-3.632254779012627e-05,0.637069143052611,0.637069143052611,0.0099911796686056,1,0,0.0323639276259338,sideways_risk_on
2024-06-20,-0.0002027808956854,-0.571172553046823,0.571172553046823,-0.0160168502163574,0,1,-0.0550464058587734,sideways_neutral
2024-06-21,8.728607989355843e-07,0.9093219128465334,0.9093219128465334,0.0,0,0,0.1945372712656486,sideways_neutral
2024-06-22,-0.0001708538618715,-0.3378825469926509,0.3378825469926509,0.0,0,0,0.0558706169173324,sideways_neutral
2024-06-23,-0.0001708538618715,-0.3384050914012356,0.3384050914012356,0.0058540535151405,1,0,0.058851346780404,sideways_neutral
2024-06-24,-0.0003270187728669,-1.4759511043443814,1.4759511043443814,-0.0057676317581258,0,1,0.2234958104816935,sideways_neutral
2024-06-25,4.949059023942508e-05,1.2550879855249628,1.2550879855249628,-0.0075394207886206,0,0,-0.2503599213048665,sideways_risk_on
2024-06-26,-3.821630419179388e-05,0.6108807811223689,0.6108807811223689,0.0109437471176397,1,0,0.6501573546454563,sideways_risk_on
2024-06-27,-6.091849008879666e-05,0.4431278962167712,0.4431278962167712,0.0013756723865509,1,0,-0.2178170906589239,sideways_risk_on
2024-06-28,-0.0001225624505975,-0.0038765648669679,0.0038765648669679,0.0,0,0,0.4413521859060389,sideways_risk_on
2024-06-29,-0.0001204106540438,0.0107723465373756,0.0107723465373756,0.0,0,0,0.1595612790824966,sideways_risk_on
2024-06-30,-0.0001204106540438,0.0108740342692486,0.0108740342692486,-4.289863122224106e-05,0,1,0.1639735606653463,sideways_risk_on
2024-07-01,-0.0001291158568785,-0.05191280875781,0.05191280875781,-0.0019782821155589,0,1,1.0055886934066007,sideways_risk_on
2024-07-02,-8.356013195368042e-06,0.8208351351041028,0.8208351351041028,0.015717436659881,1,0,0.0016884823202706,sideways_risk_on
2024-07-03,-6.091849008879666e-05,0.4374200931977124,0.4374200931977124,0.0,0,0,-0.1449632235505423,sideways_risk_on
2024-07-04,-0.0002900757664111,-1.2182001322653828,1.2182001322653828,0.0120886633997263,1,0,0.2015545087333852,bull_risk_on
2024-07-05,2.9056278200657045e-05,1.0836055593902725,1.0836055593902725,0.0,0,0,-1.039335208630045,bull_risk_on
2024-07-06,-0.0001660293463701,-0.3328424492774877,0.3328424492774877,0.0,0,0,-0.0357579037882004,bull_risk_on
2024-07-07,-0.0001660293463701,-0.3373340518042392,0.3373340518042392,-0.0140399251004868,0,1,-0.0320577998481097,bull_risk_on
2024-07-08,-2.078419001247422e-05,0.7123305581451354,0.7123305581451354,0.00207840379744,1,0,0.1334093754873853,bull_risk_on
2024-07-09,-0.0002724908352883,-1.1273931264673738,1.1273931264673738,0.0051137414122741,1,0,0.2341349000659368,bull_risk_on
2024-07-10,-8.580278025362972e-05,0.2360977890033125,0.2360977890033125,0.017881513147429,1,0,-0.1228387293583124,bull_neutral
2024-07-11,9.903970547941028e-05,1.5779681737099842,1.5779681737099842,-0.0004141644291962,0,0,-1.0026924857194068,bull_neutral
2024-07-12,3.9170267147849096e-05,1.1300940211077226,1.1300940211077226,0.0,0,0,-0.4130129341352518,bull_risk_on
2024-07-13,-3.375612926747107e-05,0.5951794411089618,0.5951794411089618,0.0,0,0,-0.230221443300291,bull_risk_on
2024-07-14,-3.375612926747107e-05,0.5894089850532299,0.5894089850532299,0.0036800067085079,1,0,-0.227512177277113,bull_risk_on
2024-07-15,-7.069913572323988e-05,0.3151439978315815,0.3151439978315815,0.0161713149200589,1,0,-0.2510407393345283,bull_neutral
2024-07-16,6.691638205644752e-05,1.313521539969955,1.313521539969955,-0.0030911328102088,0,0,-0.6739735038370669,bull_neutral
2024-07-17,9.193200705265092e-06,0.8855215269453734,0.8855215269453734,-0.0012228428296241,0,0,-0.4416565276593462,bull_risk_off
2024-07-18,-0.0001658378892296,-0.383904152777203,0.383904152777203,-0.0232304913230337,0,1,-0.0632683279416354,bull_risk_off
2024-07-19,-2.078419001247422e-05,0.6635030625371512,0.6635030625371512,0.0,0,0,0.2978030245296323,bull_risk_off
2024-07-20,-6.735917208994798e-05,0.3253806595340645,0.3253806595340645,0.0,0,0,-0.1552840318494293,bull_risk_off
2024-07-21,-6.735917208994798e-05,0.3199643492047603,0.3199643492047603,-0.0014621412526544,0,1,-0.1518132524916068,bull_risk_off
2024-07-22,-0.0001925109126829,-0.5998003271590782,0.5998003271590782,0.0052537742255047,1,0,0.081683010422544,bull_risk_off
2024-07-23,1.654231231070278e-05,0.9275583035195212,0.9275583035195212,0.0036115154696882,1,1,-0.5171571093488785,bull_risk_off
2024-07-24,-0.0002027808956854,-0.6815192756729864,0.6815192756729864,-0.025771655326313,0,1,-0.052950310401843,bull_risk_off
2024-07-25,-2.078419001247422e-05,0.653501759518691,0.653501759518691,0.0118770172261182,1,0,-0.0020287784877977,bull_risk_off
2024-07-26,9.903970547941028e-05,1.5309728259473785,1.5309728259473785,0.0,0,0,-0.9368468098878848,bull_risk_off
2024-07-27,-4.8859773797860905e-05,0.4285069665207511,0.4285069665207511,0.0,0,0,-0.2816799180871401,bull_risk_off
2024-07-28,-4.8859773797860905e-05,0.4228398187879563,0.4228398187879563,-0.0011350771496754,0,1,-0.2782873478510663,bull_risk_off
2024-07-29,2.000016710663408e-05,0.9277979640313004,0.9277979640313004,0.0115844930240167,1,1,-0.3710449364597232,bull_risk_off
2024-07-30,2.365474046535928e-05,0.9476199793716732,0.9476199793716732,0.0088999863054093,1,1,-0.4786126389565137,bull_risk_off
2024-07-31,8.260247311206192e-05,1.3802052815845092,1.3802052815845092,0.0034968666714193,1,1,-1.13109721450677,bull_risk_off
2024-08-01,0.0001724962014199,2.03622278428229,2.03622278428229,-0.0038266342058694,0,0,-1.5639119505317354,bull_risk_off
2024-08-02,0.0002950899627151,2.915911925569901,2.915911925569901,0.0,0,0,-2.143715189083108,bull_risk_off
2024-08-03,0.0002897468725409,2.826952784136904,2.826952784136904,0.0,0,0,-0.9656919010685248,bull_risk_off
2024-08-04,0.0002897468725409,2.7775793157787665,2.7775793157787665,-0.0099433227933186,0,0,-0.9505296647383008,bull_risk_off
2024-08-05,0.0002950899627151,2.76855126766949,2.76855126766949,-0.0052600325298974,0,0,-1.245264992859043,bull_risk_off
2024-08-06,-9.06847416336725e-05,7.804869207017638e-05,7.804869207017638e-05,0.0005857820785535,1,0,0.0041628736122458,bull_risk_off
2024-08-07,-4.8859773797860905e-05,0.295349198878934,0.295349198878934,0.0131736487912483,1,0,-0.1601363535946365,bull_risk_off
2024-08-08,-0.0001043021785457,-0.0956192966968096,0.0956192966968096,0.0040789240987594,1,0,-0.2619909866305931,bull_risk_off
2024-08-09,0.0001724962014199,1.856288823776032,1.856288823776032,0.0,0,0,-0.7205279737551624,bull_risk_off
2024-08-10,0.0002513049139826,2.393904149944296,2.393904149944296,0.0,0,0,-0.5921355286324838,bull_risk_off
2024-08-11,0.0002513049139826,2.3606211360558507,2.3606211360558507,0.0123813223298774,1,1,-0.5858025567326077,bull_risk_off
2024-08-12,9.903970547941028e-05,1.27646557216103,1.27646557216103,0.0017447607957181,1,1,-1.311470072505979,bull_risk_off
2024-08-13,0.0001889334337872,1.8887573705512768,1.8887573705512768,-0.0111291378464377,0,0,-1.3963985640644,bull_risk_off
2024-08-14,0.0002950899627151,2.595951539118156,2.595951539118156,0.0056005035501681,1,1,-0.6541144058999576,bull_risk_off
2024-08-15,-0.0003119151283365,-1.557381835006396,1.557381835006396,0.0183780434342003,1,0,0.1579246695799705,bull_risk_off
2024-08-16,2.365474046535928e-05,0.718955380941073,0.718955380941073,0.0,0,0,-0.6291637013947992,bull_risk_off
2024-08-17,0.0002362012694522,2.153272832101069,2.153272832101069,0.0,0,0,-0.6010687198221597,bull_risk_off
2024-08-18,0.0001727981558122,1.701604855000117,1.701604855000117,0.0012798781468466,1,1,-0.5950051428447969,bull_risk_off
2024-08-19,0.0001313436218905,1.4080779896981004,1.4080779896981004,0.0037900744793879,1,1,-0.646817540712078,bull_risk_off
2024-08-20,9.192727732475378e-05,1.1357538515693244,1.1357538515693244,-0.0011555062457908,0,0,-1.3369303580380203,bull_risk_off
2024-08-21,0.0001477808542578,1.5006713241341998,1.5006713241341998,-0.0118301867585524,0,0,-1.3691720621112875,bull_risk_off
2024-08-22,-2.301235830142728e-05,0.3571153168859049,0.3571153168859049,0.0118301867585525,1,0,-0.0809488899813267,bull_risk_off
2024-08-23,6.691638205644752e-05,0.9594131121407096,0.9594131121407096,0.0,0,0,-2.092396082011162,bull_risk_off
2024-08-24,0.0001477808542578,1.4920307244332234,1.4920307244332234,0.0,0,0,-0.953797172628456,bull_risk_off
2024-08-25,0.0001477808542578,1.480948595103165,1.480948595103165,0.0037007062676253,1,1,-0.94698201985625,bull_risk_off
2024-08-26,0.0001070309218551,1.2005482378529853,1.2005482378529853,-0.0006754280474303,0,0,-0.9577886943277852,bull_risk_off
2024-08-27,0.0001477808542578,1.4601120200577842,1.4601120200577842,-0.005979686942712,0,0,-1.1798152231333248,bull_risk_off
2024-08-28,0.0001366867120647,1.3745354678835864,1.3745354678835864,0.0098275807335464,1,1,-0.9084076538237448,bull_risk_off
2024-08-29,1.3536143233330338e-05,0.5698874471279065,0.5698874471279065,-0.0127105613999512,0,0,-0.6418071278247296,bull_risk_off
2024-08-30,-2.301235830142728e-05,0.3257243023528541,0.3257243023528541,0.0,0,0,-0.2214577336650771,bull_risk_off
2024-08-31,0.0001628844987882,1.5521987808576905,1.5521987808576905,0.0,0,0,-0.7695427151842299,bull_risk_off
2024-09-01,0.0001628844987882,1.5399118830578873,1.5399118830578873,0.0,0,0,-0.7664478507981611,bull_risk_off
2024-09-02,0.0001628844987882,1.5278097617528832,1.5278097617528832,-0.0015651615605027,0,0,-2.5450614103564724,bull_risk_off
2024-09-03,0.0001628844987882,1.5158872417018592,1.5158872417018592,0.0014046919564001,1,1,-2.166910430300056,bull_risk_off
2024-09-04,0.0001070309218551,1.1411302432130748,1.1411302432130748,0.0071931259256914,1,1,-2.337769438150304,bull_risk_off
2024-09-05,6.691638205644752e-05,0.8765617542240858,0.8765617542240858,-0.0071529815466261,0,0,-1.6681858707069472,bull_risk_off
2024-09-06,0.0002165832045447,1.838955128066405,1.838955128066405,0.0,0,0,-1.9628325947154424,bull_risk_off
2024-09-07,0.0002746432280105,2.195996414204884,2.195996414204884,0.0,0,0,-1.5415670002759263,bull_risk_off
2024-09-08,0.0002746432280105,2.1672241238615246,2.1672241238615246,0.0033231463803615,1,1,-1.4743649557774896,bull_risk_off
2024-09-09,0.0001738297892568,1.5024062605088055,1.5024062605088055,0.0041881953463758,1,1,-1.6009611235663086,bull_risk_off
2024-09-10,0.0001738297892568,1.4902141727260008,1.4902141727260008,-7.95919887969663e-05,0,0,-1.924997776150161,bull_risk_off
2024-09-11,0.0002746432280105,2.1105462764575678,2.1105462764575678,0.0154447217650819,1,1,-1.5216829916285208,bull_risk_off
2024-09-12,9.903970547941028e-05,0.9922982546769544,0.9922982546769544,0.0117293494752695,1,1,-1.3256391661929348,bull_risk_off
2024-09-13,9.903970547941028e-05,0.9850591518614574,0.9850591518614574,0.0,0,0,-1.9914353728096736,bull_risk_off
2024-09-14,0.0002746432280105,2.076963149978881,2.076963149978881,0.0,0,0,-1.4367617100214556,bull_risk_off
2024-09-15,0.0002112401143705,1.6579357667344157,1.6579357667344157,-0.0003487792849913,0,0,-1.4028123892483146,bull_risk_off
2024-09-16,0.0001477808542578,1.2508242466364927,1.2508242466364927,-0.0062588316947153,0,0,-1.6008467796529111,bull_risk_off
2024-09-17,0.000153123944432,1.2873867529451306,1.2873867529451306,0.0024926602974638,1,1,-1.3437564063925072,bull_risk_off
2024-09-18,9.192727732475378e-05,0.9017250547898072,0.9017250547898072,0.0067071603385647,1,1,-1.0180983030327424,bull_risk_off
2024-09-19,6.691638205644752e-05,0.7413411194415463,0.7413411194415463,0.0122507350609972,1,1,-1.552915333085148,bull_risk_off
2024-09-20,6.691638205644752e-05,0.749203261090528,0.749203261090528,0.0,0,0,-1.2840747105223864,bull_risk_off
2024-09-21,0.0001477808542578,1.2480475626552905,1.2480475626552905,0.0,0,0,-1.2719161900015044,bull_risk_off
2024-09-22,0.0001477808542578,1.241270935648908,1.241270935648908,0.0025160497122278,1,1,-1.2531602071233032,bull_risk_off
2024-09-23,9.192727732475378e-05,0.8909434767452439,0.8909434767452439,0.0093601877960852,1,1,-1.144416238671095,bull_risk_off
2024-09-24,6.691638205644752e-05,0.7341780737961164,0.7341780737961164,0.0030129580444329,1,1,-1.7676894497505953,bull_risk_off
2024-09-25,9.192727732475378e-05,0.884356353723865,0.884356353723865,0.0040156745693568,1,1,-0.7225132196551112,bull_risk_off
2024-09-26,7.549004495740542e-05,0.779507141916022,0.779507141916022,-0.0096345832906879,0,0,-0.6651677353830971,bull_risk_off
2024-09-27,0.0001366867120647,1.1490531368489858,1.1490531368489858,0.0,0,0,-1.5187317232031172,bull_risk_off
2024-09-28,0.0001313436218905,1.1071267346358693,1.1071267346358693,0.0,0,0,-1.122756412889422,bull_risk_off
2024-09-29,0.0001313436218905,1.1000906672888917,1.1000906672888917,-0.0031058091671656,0,0,-1.1068205660794104,bull_risk_off
2024-09-30,0.0001297856304041,1.083630495553522,1.083630495553522,0.0117661538198018,1,1,-0.5253732720444138,bull_risk_off
2024-10-01,6.691638205644752e-05,0.697681714711007,0.697681714711007,-0.0076020050133842,0,0,-5.284310321076044,bull_risk_off
2024-10-02,0.000153123944432,1.2196002574496565,1.2196002574496565,0.0037706012135061,1,1,-1.3784457514791697,bull_risk_off
2024-10-03,0.0001070309218551,0.934273009325223,0.934273009325223,-0.0042618438177637,0,0,-0.8323635097574331,bull_risk_off
2024-10-04,-0.0001253039315146,-0.4725787297147371,0.4725787297147371,0.0,0,0,0.3095845956894785,bull_risk_off
2024-10-05,0.0001477808542578,1.1892390590451825,1.1892390590451825,0.0,0,0,-1.0583350382791474,bull_risk_off
2024-10-06,0.0001477808542578,1.1831161101473686,1.1831161101473686,-0.0003780289545175,0,0,-1.0195101078370603,bull_risk_off
